entry_time,entry_price,stop_loss,take_profit,size,commission_entry,trailing_stop,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2018-06-25 23:15:00+00:00,6245.0,6231.8051428571425,6262.593142857143,2.4548046997013544,1.5330255349634958,6238.799571428572,2018-06-25 23:45:00+00:00,6238.799571428572,1.5315034508437655,-16.752344648148625,-0.0009928628617179099
2018-06-25 23:45:00+00:00,6252.0,6238.498714285714,6270.001714285714,2.4491314746404105,1.5311969979451847,6238.498714285714,2018-06-26 00:15:00+00:00,6238.498714285714,1.5278903555660877,-34.59431414653585,-0.0021595146695914244
2018-06-26 18:15:00+00:00,6190.37,6175.7814285714285,6209.821428571428,2.467678744292727,1.5275844468307367,6175.7814285714285,2018-06-26 18:45:00+00:00,6175.7814285714285,1.5239844560683486,-37.5238920799502,-0.00235665581032659
2018-06-26 20:00:00+00:00,6178.28,6164.597857142857,6196.522857142857,2.46618686621205,1.5236792991780586,6171.834,2018-06-26 21:00:00+00:00,6171.834,1.5220895951240982,-17.419130134726757,-0.0010433324485131644
2018-06-26 21:45:00+00:00,6211.09,6196.011571428571,6231.194571428571,2.450109430445651,1.521785018234668,6196.011571428571,2018-06-26 22:15:00+00:00,6196.011571428571,1.518090638230752,-38.46189067738999,-0.0024276622253789526
2018-06-30 08:45:00+00:00,6390.0,6379.268571428572,6404.308571428572,2.3752529744367847,1.5177866506651057,6379.268571428572,2018-06-30 09:15:00+00:00,6379.268571428572,1.5152376649016814,-27.00509529914264,-0.0016794097920858053
2018-06-30 09:15:00+00:00,6387.9,6377.749285714285,6401.434285714286,2.3715686884110974,1.514934362470125,6401.3099999999995,2018-06-30 09:45:00+00:00,6401.3099999999995,1.518114636081284,30.284621475511187,0.002099281453998944
2018-06-30 09:45:00+00:00,6411.48,6400.566857142857,6426.030857142857,2.3673337999672914,1.517811331181429,6400.566857142857,2018-06-30 10:15:00+00:00,6400.566857142857,1.5152278259864704,-27.35027977557201,-0.0017021253840209596
2018-06-30 10:15:00+00:00,6398.52,6387.889714285715,6412.693714285714,2.367617077184651,1.5149245220707535,6387.889714285715,2018-06-30 10:45:00+00:00,6387.889714285715,1.512407677471504,-26.680853669965874,-0.0016613663338218042
2018-06-30 10:45:00+00:00,6378.58,6368.784571428571,6391.640571428571,2.370598070811293,1.5121049442515497,6386.308571428572,2018-06-30 11:15:00+00:00,6391.640571428571,1.5152010807947762,29.446164351469125,0.002047567237311622
2018-06-30 11:15:00+00:00,6397.04,6386.213,6411.476,2.368123929492815,1.514898350192272,6388.308857142857,2018-06-30 11:45:00+00:00,6411.476,1.5183169738968876,32.667920072260664,0.0022566687092779934
2018-06-30 11:45:00+00:00,6399.0,6388.193142857143,6413.409142857143,2.372266998538019,1.5180136523644785,6412.612428571429,2018-06-30 12:15:00+00:00,6412.612428571429,1.5212428838714742,30.771072186084652,0.0021272743509030486
2018-06-30 12:15:00+00:00,6423.61,6412.490285714285,6438.436285714285,2.367732409373935,1.52093895821785,6412.490285714285,2018-06-30 12:45:00+00:00,6412.490285714285,1.5183061074281237,-27.8468140046927,-0.0017310693341772785
2018-06-30 12:45:00+00:00,6392.02,6377.720285714287,6411.0862857142865,2.374839538864958,1.5180021829215593,6385.719571428572,2018-06-30 14:00:00+00:00,6382.19,1.5156677156548548,-24.86034038269938,-0.0015378550129694268
2018-06-30 20:30:00+00:00,6354.47,6342.076142857143,6370.995142857143,2.384721855111436,1.515364348664997,6342.076142857143,2018-06-30 21:15:00+00:00,6342.076142857143,1.5124087584652268,-31.068310756165502,-0.001950415556743062
2018-06-30 22:45:00+00:00,6346.41,6337.292571428571,6358.5665714285715,2.382616284095282,1.5121059811545141,6362.812571428572,2018-06-30 23:15:00+00:00,6362.812571428572,1.516014084533189,37.5650197022178,0.002584543297481839
2018-06-30 23:15:00+00:00,6371.99,6362.126857142857,6385.140857142857,2.378709433829338,1.5157112725266204,6379.186857142857,2018-06-30 23:45:00+00:00,6385.140857142857,1.518839479321486,29.76322846933583,0.002063854014657525
2018-06-30 23:45:00+00:00,6390.07,6377.994571428571,6406.170571428571,2.3763996704986035,1.518536024246301,6388.959714285714,2018-07-01 00:15:00+00:00,6406.170571428571,1.5223621635100706,36.7390304741856,0.0025196236392670394
2018-07-01 00:15:00+00:00,6401.24,6388.343428571428,6418.435428571428,2.3777550501016913,1.5220580736912952,6388.343428571428,2018-07-01 00:45:00+00:00,6388.343428571428,1.5189915849069666,-32.18387942818981,-0.0020146989377950843
2018-07-01 00:45:00+00:00,6372.1,6358.000857142857,6390.898857142857,2.38333905610569,1.518687479941107,6358.000857142857,2018-07-01 01:15:00+00:00,6358.000857142857,1.5153271761582026,-35.11836500520141,-0.002212636784912871
2018-07-01 02:00:00+00:00,6355.88,6338.830142857143,6378.613142857143,2.383656983285702,1.515023774692593,6338.830142857143,2018-07-01 02:30:00+00:00,6338.830142857143,1.5109596735883335,-42.15197071618311,-0.0026825328896796408
2018-07-01 03:00:00+00:00,6355.99,6339.151,6378.442,2.376745519177194,1.5106570752435051,6339.151,2018-07-01 03:45:00+00:00,6339.151,1.5066548734637628,-41.5286726708884,-0.002649311908923699
2018-07-01 04:45:00+00:00,6361.49,6349.341714285714,6377.687714285714,2.367925033708914,1.5063531422688918,6371.454000000001,2018-07-01 05:15:00+00:00,6371.454000000001,1.5087125427724797,22.085292493105154,0.0015662997190911015
2018-07-01 05:15:00+00:00,6383.52,6371.229,6399.908,2.3629769096109596,1.5084110362039753,6375.820285714286,2018-07-01 05:45:00+00:00,6375.820285714286,1.506591611497201,-19.700838679242054,-0.0012061862868314715
2018-07-01 05:45:00+00:00,6388.92,6375.609,6406.668,2.357659997671642,1.5062901112324307,6375.609,2018-07-01 06:15:00+00:00,6375.609,1.5031518300095303,-32.88596405901604,-0.0020834507240659913
2018-07-01 06:15:00+00:00,6380.0,6366.121142857143,6398.505142857143,2.3555656517482855,1.5028508858154064,6366.121142857143,2018-07-01 06:45:00+00:00,6366.121142857143,1.4995816298982827,-34.19214080113301,-0.0021753694581280185
2018-07-01 06:45:00+00:00,6361.12,6347.236428571428,6379.631428571429,2.35694561122367,1.4992813866467112,6365.612571428571,2018-07-01 07:15:00+00:00,6379.631428571429,1.503644429679602,42.12678589923031,0.00291008950804716
2018-07-01 07:15:00+00:00,6379.11,6366.389571428571,6396.070571428571,2.356667524306635,1.5033441370979699,6366.389571428571,2018-07-01 08:00:00+00:00,6366.389571428571,1.5003463550070149,-31.47816726455547,-0.001994075752170567
2018-07-01 08:00:00+00:00,6363.86,6351.29,6380.62,2.357132284427697,1.5000459859578044,6370.505714285715,2018-07-01 08:30:00+00:00,6380.62,1.5039965396665052,38.001540547342216,0.0026336217327219986
2018-07-01 08:30:00+00:00,6382.81,6370.281142857143,6399.5151428571435,2.3558528851931086,1.5036961354139426,6379.162,2018-07-01 09:30:00+00:00,6370.281142857143,1.5007445209891255,-31.016888769161795,-0.0019629061718674542
2018-07-01 09:30:00+00:00,6379.95,6370.4562857142855,6392.608285714286,2.3518116551438255,1.500444076923485,6370.4562857142855,2018-07-01 10:00:00+00:00,6370.4562857142855,1.4982113341327101,-23.82563924188105,-0.0014880546533615946
2018-07-01 10:00:00+00:00,6378.0,6366.954428571428,6392.727428571428,2.3485598441386086,1.4979114685916046,6371.059,2018-07-01 11:15:00+00:00,6374.02,1.4969767417736375,-10.844244921444275,-0.0006240200689870748
2018-07-01 11:15:00+00:00,6374.02,6364.982285714286,6386.070285714286,2.348089985523423,1.4966772529526011,6376.078,2018-07-01 11:45:00+00:00,6376.078,1.4971604898716218,3.335208700335566,0.00032287316324705487
2018-07-01 11:45:00+00:00,6385.0,6376.272571428572,6396.636571428571,2.3443400252111815,1.4968611060973394,6376.272571428572,2018-07-01 12:15:00+00:00,6376.272571428572,1.4948151000856222,-21.954875217256838,-0.001366864302494658
2018-07-01 12:15:00+00:00,6378.57,6369.796714285714,6390.267714285714,2.34302662268346,1.4945159324650037,6369.796714285714,2018-07-01 12:45:00+00:00,6369.796714285714,1.4924603282653057,-22.04850232524476,-0.0013754314390663615
2018-07-01 17:30:00+00:00,6331.6,6315.978571428572,6352.428571428572,2.3566896687081194,1.492161630639233,6320.382428571428,2018-07-01 18:45:00+00:00,6324.0,1.4903705464910146,-19.40121202867358,-0.001200328510960952
2018-07-01 19:45:00+00:00,6326.92,6319.429428571429,6336.907428571429,2.3551306058450265,1.4900722932733015,6367.509,2018-07-01 20:15:00+00:00,6367.509,1.499631532889366,94.09276462775428,0.006415285794667855
2018-07-01 20:15:00+00:00,6375.0,6365.917714285714,6387.109714285714,2.3518942156968623,1.4993325625067497,6365.917714285714,2018-07-01 20:45:00+00:00,6365.917714285714,1.4971965049830762,-22.8577717417179,-0.0014246722689075634
2018-07-01 20:45:00+00:00,6354.68,6342.793142857143,6370.529142857144,2.3555817949547846,1.4968968520763273,6359.760857142857,2018-07-01 21:30:00+00:00,6359.760857142857,1.4980936895351753,10.47028089894472,0.0007995457116419686
2018-07-01 21:30:00+00:00,6372.0,6359.121428571429,6389.171428571429,2.350587241809501,1.497794190481014,6379.771428571429,2018-07-01 22:00:00+00:00,6379.771428571429,1.4996209325660776,16.767799918069162,0.0012196215586047032
2018-07-01 22:00:00+00:00,6392.26,6378.912571428572,6410.056571428571,2.3455259815054026,1.4993211910537727,6378.912571428572,2018-07-01 22:30:00+00:00,6378.912571428572,1.4961905170037153,-32.80293101757629,-0.0020880609630128124
2018-07-01 22:30:00+00:00,6369.6,6354.7855714285715,6389.3525714285715,2.348484937567366,1.4958909658329096,6367.945714285714,2018-07-01 23:00:00+00:00,6389.3525714285715,1.5005298274807317,44.888086650742174,0.0031010693651989407
2018-07-02 14:15:00+00:00,6610.46,6580.858142857143,6649.929142857143,2.2694792577239715,1.5002301854014006,6582.532999999999,2018-07-02 14:45:00+00:00,6649.929142857143,1.5091876255048435,88.06521340892589,0.005970710488701724
2018-07-02 20:30:00+00:00,6626.89,6615.813142857143,6641.659142857143,2.2769152403672805,1.508886683723753,6632.524428571429,2018-07-02 21:15:00+00:00,6632.524428571429,1.5101695953522576,11.318946689694238,0.00085023722612395
2018-07-02 21:15:00+00:00,6643.21,6632.280571428571,6657.782571428572,2.2727983756713246,1.5098676897243501,6640.106857142858,2018-07-02 21:45:00+00:00,6657.782571428572,1.5131797413915713,31.607336930820747,0.0021936039096418433
2018-07-02 21:45:00+00:00,6651.02,6639.676571428572,6666.144571428572,2.2746547697172157,1.5128774366484596,6639.676571428572,2018-07-02 22:15:00+00:00,6639.676571428572,1.5102971982579652,-27.312681103204064,-0.0017055171344287606
2018-07-02 22:45:00+00:00,6629.86,6619.550714285714,6643.6057142857135,2.277566767314053,1.5099948807944745,6619.550714285714,2018-07-02 23:15:00+00:00,6619.550714285714,1.5076468721407144,-24.98773340974307,-0.001554977890073935
2018-07-02 23:15:00+00:00,6616.99,6607.402,6629.773999999999,2.27799212023204,1.5073451079654208,6607.402,2018-07-02 23:45:00+00:00,6607.402,1.5051609691205423,-23.346549417904747,-0.0014489972026555486
2018-07-02 23:45:00+00:00,6615.29,6605.351857142857,6628.540857142857,2.274820481812337,1.5048597185128336,6605.351857142857,2018-07-03 00:15:00+00:00,6605.351857142857,1.502598969420573,-24.110089892027013,-0.0015022988950058498
2018-07-03 00:30:00+00:00,6612.01,6600.947714285715,6626.759714285715,2.2720749417375043,1.5022982235517797,6610.220571428572,2018-07-03 01:45:00+00:00,6618.93,1.503870499411462,14.218888097412233,0.0010465803893218663
2018-07-03 01:45:00+00:00,6618.93,6610.141285714286,6630.6482857142855,2.2716207642914577,1.503569882539166,6624.626285714286,2018-07-03 02:15:00+00:00,6624.626285714286,1.5048638626299566,11.434937045277318,0.0008606052208265226
2018-07-03 02:15:00+00:00,6633.91,6624.610428571428,6646.309428571429,2.267988289342845,1.5045630192554396,6627.856428571429,2018-07-03 02:45:00+00:00,6627.856428571429,1.5031900763445694,-15.232619185043239,-0.0009125193782506319
2018-07-03 02:45:00+00:00,6638.02,6627.876571428572,6651.5445714285715,2.2640626286679,1.5028893010350095,6652.431285714286,2018-07-03 03:30:00+00:00,6652.431285714286,1.5061521063766865,31.121901310392563,0.0021710217375490643
2018-07-03 03:30:00+00:00,6662.0,6652.171571428572,6675.104571428571,2.2603590546922026,1.5058512022359454,6652.171571428572,2018-07-03 04:00:00+00:00,6652.171571428572,1.5036296244844631,-23.719407139307403,-0.001475296993609734
2018-07-03 04:00:00+00:00,6645.96,6635.562428571428,6659.823428571429,2.2620188451356777,1.5033286764017908,6641.513857142857,2018-07-03 04:30:00+00:00,6659.823428571429,1.5064646100704673,29.852872076693895,0.002085993381156193
2018-07-03 04:30:00+00:00,6651.59,6640.344285714285,6666.584285714286,2.26436631052398,1.5061636307418202,6640.344285714285,2018-07-03 05:00:00+00:00,6640.344285714285,1.503617189085185,-26.968033755435826,-0.0016906806170727167
2018-07-03 05:00:00+00:00,6642.29,6630.758857142857,6657.664857142857,2.263249889726589,1.5033162110032026,6630.758857142857,2018-07-03 05:45:00+00:00,6630.758857142857,1.5007064252232174,-27.598564225073872,-0.0017360191827130546
2018-07-03 06:15:00+00:00,6632.0,6620.624,6647.168,2.2623733759945637,1.5004060229595948,6638.271428571428,2018-07-03 07:00:00+00:00,6638.271428571428,1.5018248542625399,12.686488175188376,0.0009456315698776025
2018-07-03 07:00:00+00:00,6649.5,6638.649857142857,6663.966857142857,2.2581015582747836,1.5015246311748176,6638.649857142857,2018-07-03 07:30:00+00:00,6638.649857142857,1.4990745587254957,-25.999799051943217,-0.0016317231155940448
2018-07-03 07:30:00+00:00,6639.07,6629.240714285714,6652.175714285714,2.257506697182747,1.498774498806506,6632.102142857143,2018-07-03 08:15:00+00:00,6629.240714285714,1.4965555309736536,-23.686233859497037,-0.0014805214757919432
2018-07-03 08:45:00+00:00,6635.0,6625.515714285714,6647.645714285714,2.25509570153832,1.4962559979706755,6625.515714285714,2018-07-03 09:30:00+00:00,6625.515714285714,1.4941172007760308,-22.882089147223148,-0.0014294326622887356
2018-07-03 15:30:00+00:00,6586.89,6576.051857142857,6601.340857142857,2.2678656595998357,1.4938181634561563,6583.931571428571,2018-07-03 16:00:00+00:00,6583.931571428571,1.493147231599804,-8.202465795122786,-0.0004491389064382534
2018-07-03 16:00:00+00:00,6594.42,6583.974428571429,6608.347428571428,2.2638056645774736,1.4928485350602985,6583.974428571429,2018-07-03 16:45:00+00:00,6583.974428571429,1.4904838606833235,-25.137227630431834,-0.0015840015389634546
2018-07-03 16:45:00+00:00,6586.97,6576.329000000001,6601.158,2.2623232342697004,1.490185527443749,6576.329000000001,2018-07-03 17:15:00+00:00,6576.329000000001,1.4877781892901627,-25.56115972515319,-0.0016154620409687035
2018-07-03 17:45:00+00:00,6585.88,6575.417285714286,6599.830285714285,2.2585901852425025,1.4874803929184894,6575.417285714286,2018-07-03 18:15:00+00:00,6575.417285714286,1.4851172945388182,-25.11610109124978,-0.0015886585066406244
2018-07-03 19:30:00+00:00,6591.0,6578.086285714286,6608.218285714286,2.252799324488048,1.4848200347700724,6596.419857142857,2018-07-03 20:00:00+00:00,6596.419857142857,1.4860410198210974,10.723809490428708,0.0008223118104774582
2018-07-03 20:00:00+00:00,6611.2,6594.986285714285,6632.818285714286,2.247313549303664,1.4857439337156384,6606.900571428571,2018-07-03 21:00:00+00:00,6594.986285714285,1.482100203735756,-37.919400002560465,-0.0024524616235652467
2018-07-03 21:00:00+00:00,6592.09,6574.182142857143,6615.967142857143,2.2478507109611834,1.4818034193220109,6591.844714285714,2018-07-03 21:30:00+00:00,6591.844714285714,1.4817482827552861,-2.0331139500021047,-3.720909670319778e-05
2018-07-03 21:30:00+00:00,6609.42,6591.945857142858,6632.718857142857,2.241425007920632,1.4814519275850786,6597.540571428572,2018-07-03 22:15:00+00:00,6591.945857142858,1.477535229505881,-40.64451602148254,-0.00264382394478523
2018-07-04 12:00:00+00:00,6560.88,6547.26,6579.04,2.2515871815826105,1.4772393307901717,6547.26,2018-07-04 12:30:00+00:00,6547.26,1.4741726690488564,-32.140790082203765,-0.0020759410323005286
2018-07-04 12:30:00+00:00,6550.0,6536.889142857143,6567.481142857143,2.2501946990059123,1.4738775278488725,6754.864571428571,2018-07-04 13:00:00+00:00,6754.864571428571,1.5199760451131417,459.465196597576,0.03127703380588874
2018-07-04 13:00:00+00:00,6768.2,6746.6359999999995,6796.952,2.245318784545145,1.519676659755845,6746.6359999999995,2018-07-04 13:30:00+00:00,6746.6359999999995,1.514834854328852,-49.932889124261045,-0.00318607606158215
2018-07-04 13:30:00+00:00,6732.5,6708.810285714286,6764.086285714286,2.2495824777979108,1.5145314031774435,6708.810285714286,2018-07-04 14:00:00+00:00,6708.810285714286,1.5092022065613253,-54.80116836774288,-0.00351870988276483
2018-07-04 14:00:00+00:00,6698.1,6672.823285714286,6731.802285714286,2.252728136636287,1.5088998332003516,6678.1188571428565,2018-07-04 15:15:00+00:00,6687.9,1.5066020505009823,-24.48442904419275,-0.0015228199041520322
2018-07-04 15:15:00+00:00,6687.9,6662.097428571428,6722.303428571428,2.252277247435835,1.506300500312612,6664.952,2018-07-04 16:15:00+00:00,6662.097428571428,1.500489045857221,-59.61503359976643,-0.0038580976731965723
2018-07-04 17:00:00+00:00,6672.95,6656.768428571429,6694.525428571428,2.2481636561080243,1.500188366902604,6679.366142857142,2018-07-04 18:15:00+00:00,6694.525428571428,1.5050388763405282,47.00005550289935,0.0032332669316311896
2018-07-04 18:15:00+00:00,6693.11,6679.323714285714,6711.491714285714,2.248190084454318,1.504738353616204,6679.323714285714,2018-07-04 18:45:00+00:00,6679.323714285714,1.5016389345317729,-32.49582977884251,-0.002059772768456733
2018-07-04 18:45:00+00:00,6669.65,6655.1792857142855,6688.944285714286,2.2510001226495513,1.5013382968029578,6669.741,2018-07-04 19:45:00+00:00,6669.741,1.501358780904074,-1.2965177697421788,1.3643894357327483e-05
2018-07-04 20:00:00+00:00,6681.98,6670.674714285714,6697.053714285714,2.246427722316295,1.5010585111963035,6681.341142857143,2018-07-04 21:00:00+00:00,6670.674714285714,1.4985188604725759,-26.89502609775029,-0.0016919065478025487
2018-07-04 21:00:00+00:00,6685.91,6676.129142857143,6698.951142857143,2.2408601113915814,1.4982189027354087,6676.129142857143,2018-07-04 21:30:00+00:00,6676.129142857143,1.496027149472744,-23.413559776119985,-0.0014629058935667402
2018-07-04 21:30:00+00:00,6684.06,6673.874142857143,6697.641142857143,2.237753288970361,1.4957277248675234,6673.874142857143,2018-07-04 22:15:00+00:00,6673.874142857143,1.4934483813352821,-24.286883703746803,-0.0015239027092601588
2018-07-04 22:15:00+00:00,6683.13,6674.446285714286,6694.708285714286,2.234206821840458,1.4931494637246618,6674.446285714286,2018-07-04 22:45:00+00:00,6674.446285714286,1.4912093423550563,-20.8924230384105,-0.0012993484019783999
2018-07-05 01:45:00+00:00,6635.98,6609.114142857143,6671.801142857143,2.2467079564351438,1.4909109064744483,6609.114142857143,2018-07-05 02:15:00+00:00,6609.114142857143,1.484874932974518,-61.84460993228092,-0.004048513880821949
2018-07-05 04:00:00+00:00,6625.0,6604.220285714286,6652.7062857142855,2.240871478325393,1.484577354390573,6615.307142857143,2018-07-05 05:00:00+00:00,6652.7062857142855,1.4907859769333205,60.595439450543374,0.004182080862533662
2018-07-05 05:00:00+00:00,6635.0,6614.326142857143,6662.565142857143,2.2464030755089497,1.4904884406001884,6614.326142857143,2018-07-05 05:30:00+00:00,6614.326142857143,1.4858442589733536,-47.92766052731961,-0.0031158789966626724
2018-07-05 07:45:00+00:00,6615.0,6599.249142857143,6636.001142857142,2.2457243018947786,1.485546625703396,6612.914285714286,2018-07-05 09:00:00+00:00,6619.98,1.4866649964057395,9.697042027029278,0.0007528344671201155
2018-07-05 09:00:00+00:00,6619.98,6608.409857142857,6635.406857142857,2.2452753259730827,1.486367775243529,6608.409857142857,2018-07-05 09:30:00+00:00,6608.409857142857,1.483769959616016,-27.461926234742574,-0.0017477609988463493
2018-07-05 09:45:00+00:00,6639.98,6625.045142857142,6659.893142857142,2.2341527321505943,1.4834729458425302,6625.045142857142,2018-07-05 10:15:00+00:00,6625.045142857142,1.4801362706535308,-34.846888160646884,-0.002249232248117804
2018-07-05 12:15:00+00:00,6644.89,6623.023857142857,6674.044857142858,2.227034472702906,1.4798399097318815,6627.104857142857,2018-07-05 13:15:00+00:00,6623.023857142857,1.4749702443390909,-50.171624172243256,-0.0032906704034443204
2018-07-05 13:15:00+00:00,6637.72,6617.421142857143,6664.785142857143,2.2216585865684055,1.4746747633236839,6617.421142857143,2018-07-05 13:45:00+00:00,6617.421142857143,1.4701650502967885,-46.56729531925008,-0.0030581068714644233
2018-07-05 15:45:00+00:00,6611.36,6588.815,6641.42,2.223249930899885,1.4698705663154263,6590.248857142858,2018-07-05 16:45:00+00:00,6588.815,1.4648582493462128,-51.588027941484285,-0.0034100396892621297
2018-07-06 23:15:00+00:00,6601.48,6589.048428571428,6618.055428571428,2.2185400492990155,1.4645647764646466,6596.978571428571,2018-07-06 23:45:00+00:00,6596.978571428571,1.463566116508169,-11.450165681281666,-0.0006818817252235458
2018-07-06 23:45:00+00:00,6609.78,6597.129428571428,6626.6474285714285,2.2138003132008506,1.4632733034188719,6597.129428571428,2018-07-07 00:15:00+00:00,6597.129428571428,1.4604727195197977,-29.466311710260698,-0.0019139171694929804
2018-07-07 00:15:00+00:00,6590.16,6576.808285714285,6607.962285714286,2.2156978660874755,1.4601803449175037,6584.008142857143,2018-07-07 01:15:00+00:00,6576.808285714285,1.457222008432357,-31.04058685989959,-0.0020260076061452952
2018-07-07 02:15:00+00:00,6592.49,6581.695571428571,6606.882571428571,2.209984798152173,1.456930268197022,6581.695571428571,2018-07-07 03:00:00+00:00,6581.695571428571,1.4545447158922624,-25.3100677634885,-0.001637382623474347
2018-07-07 03:00:00+00:00,6587.01,6577.057285714286,6600.280285714286,2.2077597702050755,1.4542535683938536,6585.791,2018-07-07 03:30:00+00:00,6600.280285714286,1.4571833286877662,27.840419610439593,0.0020146144782360767
2018-07-07 03:45:00+00:00,6599.99,6591.021285714285,6611.948285714286,2.2074157460815216,1.4568921849980583,6602.239,2018-07-07 04:15:00+00:00,6602.239,1.457388632799352,3.5070893801375402,0.00034075809205768437
2018-07-07 04:15:00+00:00,6611.5,6601.516,6624.812,2.203882938391548,1.457097204717572,6601.516,2018-07-07 04:45:00+00:00,6601.516,1.4548968479918818,-23.458464104893935,-0.0015100960447705328
2018-07-07 04:45:00+00:00,6602.99,6593.057428571428,6616.233428571429,2.2029499493208546,1.454605648586611,6595.662285714286,2018-07-07 06:00:00+00:00,6593.057428571428,1.4524175528140912,-23.333375278011367,-0.0015042535924742373
2018-07-07 06:00:00+00:00,6592.9,6584.3508571428565,6604.298857142857,2.2025616200669678,1.4521268504939513,6584.3508571428565,2018-07-07 06:30:00+00:00,6584.3508571428565,1.45024384909979,-20.280257790712895,-0.0012967196312917114
2018-07-07 06:30:00+00:00,6589.93,6580.658714285714,6602.291714285715,2.200256470144342,1.4499536120298306,6580.658714285714,2018-07-07 07:00:00+00:00,6580.658714285714,1.447913691391889,-21.84712007080652,-0.0014068868279763249
2018-07-07 07:15:00+00:00,6594.01,6584.180714285714,6607.115714285715,2.195362009856744,1.4476239046615471,6584.180714285714,2018-07-07 07:45:00+00:00,6584.180714285714,1.44546602061743,-23.024306461788562,-0.0014906385817258414
2018-07-07 07:45:00+00:00,6589.93,6580.948857142857,6601.9048571428575,2.1930076823652174,1.4451767116249017,6580.948857142857,2018-07-07 08:15:00+00:00,6580.948857142857,1.4432071400966886,-21.138922422230596,-0.0013628586126321392
2018-07-07 10:45:00+00:00,6584.36,6575.520285714286,6596.146285714285,2.1914328829400525,1.4429183017115164,6575.520285714286,2018-07-07 11:15:00+00:00,6575.520285714286,1.4409811376553656,-20.812621699163643,-0.0013425320434657057
2018-07-07 11:30:00+00:00,6582.38,6573.453285714286,6594.2822857142855,2.188710994672791,1.4406927477114289,6581.237,2018-07-07 12:00:00+00:00,6581.237,1.4404425780447376,-3.9421392449558015,-0.00017364539877673868
2018-07-07 12:00:00+00:00,6590.0,6581.265285714286,6601.646285714286,2.185363375587499,1.440154464512162,6581.265285714286,2018-07-07 12:30:00+00:00,6581.265285714286,1.4382456120425398,-20.52677030826347,-0.001325449815738132
2018-07-07 14:15:00+00:00,6570.99,6556.157999999999,6590.766,2.188342657704371,1.4379577720348844,6556.157999999999,2018-07-07 15:15:00+00:00,6556.157999999999,1.4347120222049774,-33.89221032127694,-0.0022571941214338076
2018-07-07 16:00:00+00:00,6561.78,6548.202857142857,6579.882857142857,2.1860299419144704,1.4344247552255533,6550.401000000001,2018-07-07 16:30:00+00:00,6550.401000000001,1.431937271754649,-26.306771980797212,-0.0017341331163188945
2018-07-07 18:45:00+00:00,6559.03,6547.434142857142,6574.491142857142,2.1827170108262215,1.4316506355519512,6547.434142857142,2018-07-07 19:15:00+00:00,6547.434142857142,1.4291195880878687,-26.73959422891327,-0.0017679225652051161
2018-07-07 22:30:00+00:00,6563.83,6552.269714285714,6579.243714285714,2.1768289414343522,1.4288335110655044,6567.189,2018-07-07 23:00:00+00:00,6579.243714285714,1.4321888130007188,32.12083053914246,0.002348280544394717
2018-07-07 23:15:00+00:00,6775.68,6752.930571428572,6806.012571428571,2.113297426632179,1.4319027107683124,6752.930571428572,2018-07-07 23:45:00+00:00,6752.930571428572,1.4270950798825772,-49.50340393723463,-0.0033575122454762214
2018-07-07 23:45:00+00:00,6756.98,6731.549857142857,6790.886857142857,2.111607819030857,1.426809180103512,6731.549857142857,2018-07-08 00:30:00+00:00,6731.549857142857,1.4214393312538907,-55.119927827467755,-0.003763536795601368
2018-07-08 00:30:00+00:00,6745.54,6719.0380000000005,6780.876,2.106806136206671,1.4211545064027546,6729.386571428572,2018-07-08 01:45:00+00:00,6736.74,1.419300517002893,-19.95919451562198,-0.0013045656833997252
2018-07-08 04:15:00+00:00,6708.23,6697.316,6722.781999999999,2.1153366409627465,1.4190164715005527,6719.874,2018-07-08 05:00:00+00:00,6719.874,1.4214795694852895,23.209500277885425,0.0017357782902494747
2018-07-08 05:00:00+00:00,6729.96,6719.779714285714,6743.533714285714,2.111744378690499,1.421195519881191,6724.110428571429,2018-07-08 06:15:00+00:00,6729.71,1.4211427262717236,-1.9490788209443481,-3.7147323312471395e-05
2018-07-08 06:15:00+00:00,6729.71,6721.198142857143,6741.059142857142,2.111322021969904,1.4208584924471084,6731.483857142857,2018-07-08 07:00:00+00:00,6731.483857142857,1.4212330108120628,2.323950638730949,0.00026358597069668616
2018-07-08 07:00:00+00:00,6739.76,6731.665571428572,6750.552571428571,2.1083077166868507,1.420948801661737,6731.665571428572,2018-07-08 07:45:00+00:00,6731.665571428572,1.4192422470398056,-18.4847884663532,-0.0012009965594366237
2018-07-08 07:45:00+00:00,6739.19,6732.400571428571,6748.242571428571,2.105532308682401,1.418958227934935,6732.400571428571,2018-07-08 08:15:00+00:00,6732.400571428571,1.4175286918134717,-15.712889906447133,-0.0010074546898704872
2018-07-08 08:30:00+00:00,6734.49,6727.818428571429,6743.385428571429,2.1044578626169126,1.4172450431214971,6730.168142857143,2018-07-08 09:00:00+00:00,6730.168142857143,1.416335526496958,-10.511501771889375,-0.0006417497305448475
2018-07-08 09:00:00+00:00,6736.94,6730.202857142856,6745.922857142857,2.1019218939755975,1.416052168439996,6730.202857142856,2018-07-08 09:30:00+00:00,6730.202857142856,1.4146360736325692,-15.575584147903228,-0.0010000301111696447
2018-07-08 09:30:00+00:00,6734.96,6728.517285714286,6743.550285714286,2.100016933743276,1.4143530048083617,6728.517285714286,2018-07-08 10:15:00+00:00,6728.517285714286,1.4130000238984348,-14.94280912316738,-0.0009566076540490098
